"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"YKL135C",0.0498962073925686,6.75669288135751,0.368168361564268,0.714808763427783,0.840469834680818,-6.47547177344208
"YPR084W",-0.0429008299343043,6.7505899134737,-0.361780609002508,0.719537709684321,0.842975607305714,-6.47549461217744
"YLR117C",0.0665529150503343,7.10089742522258,0.582759010736433,0.563528312311309,0.741822171365798,-6.47589586441593
"YNL113W",0.0772401642888654,8.6958151644361,0.904908033613492,0.37126601721785,0.577192240029543,-6.47606688334916
"YPL006W",0.0591225305579415,6.96257834172849,0.510446793222552,0.612717114849475,0.772233535878435,-6.47679195103738
"YPL213W",-0.00774027461051845,6.55025880483647,-0.0606602810422786,0.951950488905304,0.976266085828733,-6.47696429614112
"YCR033W",0.0459952527135946,6.75311859489434,0.360083072330028,0.720796310283653,0.84384723234962,-6.47728700942076
"YML117W",0.0603230832964493,6.99852977975977,0.528890441652313,0.599984536067432,0.765233891259737,-6.47764446012476
"YML014W",-0.0100515397647318,6.55818579313815,-0.0755821028722703,0.940151595762837,0.970544535893744,-6.47838255590835
"YML017W",0.0660580484945433,7.05387837853781,0.556404540147097,0.581225145250128,0.754752422342394,-6.47839320884841
"YGR185C",-0.0744807342474009,8.35725612976649,-0.867501332262952,0.391160700134001,0.596714960198557,-6.47873565037843
"YOR143C",-0.0231596259845821,6.60405750741613,-0.180883821090772,0.857428561542767,0.923616652075766,-6.47899740913003
"YPR095C",0.0198476529436648,6.5911191208848,0.155941782791144,0.876911685237253,0.936309667928116,-6.47938540494299
"YLR106C",0.0689281132613093,7.2273225524204,0.627615816787562,0.534042297822677,0.718823418713999,-6.47993846451322
"YHR104W",-0.00984477282784365,6.56398072542673,-0.0743685439116375,0.941110699942922,0.970957620060042,-6.48018755602347
"YOR030W",-0.0550747447756025,6.88224354123613,-0.449498383364973,0.655648206391319,0.799461406921222,-6.48080564871074
"YDL043C",-0.0531885641842405,6.78409962448556,-0.375577093035226,0.709338213994245,0.836614112415216,-6.48090604054793
"YFL036W",-0.0190001582213738,6.58009206555297,-0.118957224782573,0.905941426375787,0.953016639977938,-6.48093532060366
"YOR304C-A",-0.047012630088247,6.81308584377588,-0.398360996473006,0.692613290578135,0.82569625448533,-6.48119319328095
"YMR282C",-0.0153867619806305,6.58128859284798,-0.118730459376543,0.906119864193214,0.953016639977938,-6.48127475044557
"YBR205W",-0.0219825425883706,6.60469205131812,-0.167504743422509,0.86786902087135,0.931009532900943,-6.48145553273003
"YGR152C",0.0142253353167319,6.57649145646764,0.103820463256442,0.917862663895315,0.959054435860325,-6.48160162597047
"YKL063C",0.0596144238201543,6.99235653505197,0.517959541729382,0.607515684248461,0.769310317158003,-6.48164707702247
"YPL014W",0.0663422414452122,7.05902567897965,0.552467843650449,0.583891663873935,0.756385293793885,-6.48191945323521
"YML094W",-0.0532574581190605,6.82478425994707,-0.404925715845755,0.687822683389243,0.822826262247992,-6.48214493501311
"YPR009W",-0.0619837193049038,7.05737700103207,-0.547846058482127,0.587029769585505,0.758564193180965,-6.48255233682131
"YLR242C",0.0271145338128273,6.63840279229722,0.212408499325413,0.832933679547878,0.911038955212398,-6.48368045856613
"YPL173W",-0.0213866117962762,6.60524338615494,-0.154588108913412,0.877971426478003,0.936498868120749,-6.48381977510072
"YML111W",0.047909004313957,6.7812153253024,0.366118624752668,0.716324983535451,0.840728148384905,-6.48399162013518
"YOR155C",-0.0250210693125498,6.628684525361,-0.194373743246595,0.846927813831213,0.917970670626864,-6.48407823110611
"YDR485C",0.0521226988824364,6.84737257949443,0.418338614869721,0.678075210338836,0.817285877380381,-6.48433506728181
"YNL211C",0.0375565443899332,6.71180733454887,0.298510511288817,0.766954207811437,0.869905568023214,-6.48457101461132
"YGL191W",0.00780696734254243,6.57394835741474,0.0549680862531585,0.956454422717498,0.97883312431077,-6.48471729948045
"YOR244W",0.00910420186415584,6.57749484109786,0.0724534456704139,0.942624427284097,0.971941391444874,-6.48472138548703
"YNR059W",0.00988703031714151,6.57997063371055,0.0779283332511485,0.938297572024952,0.969939393187779,-6.48503334702385
"YPR156C",0.0325647872324555,6.6763067382231,0.256515387539189,0.79894883584484,0.890286596140525,-6.48512041650822
"YFL038C",0.0728435886358691,7.70500161543009,0.752638479167708,0.456345438716883,0.654189440468107,-6.48515932046591
"YEL061C",0.0199631582947239,6.6130471539486,0.155277057856799,0.877432045262743,0.936367583042072,-6.48629745054609
"YOR369C",-0.0737022697272195,10.7971719637304,-0.806230977216442,0.425170868572252,0.62932474794025,-6.48744390912996
"YLR095C",-0.00669329268828053,6.58410010267231,-0.0541122724911094,0.957131711822377,0.979277566676925,-6.48781077857108
"YPL133C",-0.0374347783452953,6.70297570020463,-0.276874858942888,0.783389991936726,0.879349775292357,-6.48781133459106
"YOL143C",-0.0627883522159361,7.15100596150498,-0.581424663502167,0.564417789597359,0.74261744055972,-6.48811273825387
"YPL105C",-0.0684362095049322,7.38226716302735,-0.663905644325228,0.510794371746591,0.697817507858531,-6.48886861695511
"YJL134W",0.05635527931516,7.00665025080023,0.511595175054042,0.611920711274301,0.772233535878435,-6.48898888440702
"YDR293C",0.0546782516386323,6.82465000121215,0.388969093774356,0.6994892893872,0.831553859838441,-6.48904556896579
"YKR024C",0.0724343500708553,7.5627194105262,0.714657464244336,0.479226817227718,0.670602923789232,-6.48904870207358
"YKL195W",-0.0638396566974522,7.02051457227717,-0.516480621524682,0.608537989615718,0.770104603926529,-6.48909601084753
"YGL047W",0.0650358046849839,7.26653530132668,0.626734313997416,0.534613847558945,0.719406689902872,-6.48934421554978
"YNR006W",-0.0302034811911607,6.66417119859218,-0.221839481794126,0.825637237780074,0.906807605396107,-6.48943733936343
"YOR271C",0.0762118966454479,7.8325808688308,0.77169335635876,0.445110755703659,0.646609400903585,-6.48961753729318
"YOL056W",0.00447573570118401,6.58705665393719,0.0330095227363088,0.97384129858536,0.986218469778325,-6.48968527410842
"YPL224C",-0.011692612704113,6.59916137618451,-0.0894800891725718,0.929174485979573,0.965725479138114,-6.48987962544203
"YOL061W",0.0780382146454739,7.61411608627588,0.725534944235134,0.472607929370471,0.666285014185617,-6.49022557435756
"YGR048W",-0.0617247468196081,7.07356660591141,-0.541850209197399,0.591112906423362,0.760553409699964,-6.49031954844765
"YGL173C",-0.0717895755161717,7.12833081680861,-0.566187926536188,0.574624160417702,0.749603697988505,-6.49112940830803
"YLR097C",-0.0357782823506967,6.72426009043697,-0.287542120766836,0.775273384054365,0.875905787714992,-6.49145852836466
"YFL022C",0.0732423253440156,7.76566016821198,0.756356271446116,0.454140503444701,0.652983790173942,-6.49161682577096
"YER132C",-0.0223873542636281,6.64624815929613,-0.176886507061403,0.860545266789666,0.925894833796888,-6.49284010254167
"YMR094W",0.0357024264176854,6.71128549705648,0.268054337264408,0.790120049765032,0.884614940638199,-6.49307068456258
"YPR082C",-0.0336120724144925,6.73286723445311,-0.290943655005303,0.772690505047056,0.873556489741513,-6.49314129953958
"YMR089C",-0.0414683172770398,6.76253772029977,-0.320446736095063,0.750400739140079,0.861874692437699,-6.49341379310612
"YFL045C",0.0724182839178522,7.91023114075792,0.780372894337033,0.440048174449154,0.642667414280028,-6.49368680226013
"YLR145W",0.0400520497058159,6.73444943130079,0.291821988351029,0.772023986224242,0.873372060051549,-6.4937111238147
"YOR319W",0.0553494769166192,7.01793596770462,0.508442958302605,0.614107915406418,0.772514979376349,-6.49385321755231
"YGL085W",-0.0182297823149547,6.63316555264046,-0.142621490801583,0.887349324680333,0.942389968365871,-6.49421305688469
"YBL068W",0.0620714355992322,7.29733198291651,0.629578050433615,0.532771176141209,0.717297975120277,-6.49429082214986
"YBR199W",0.0376398313547915,6.74431212976897,0.299464244778744,0.766232133951617,0.869905568023214,-6.4945276364691
"YBL026W",0.0619801368481115,7.09026230752655,0.544149686146079,0.589545371031852,0.759912151739783,-6.49486874301867
"YLR433C",0.0651381430952202,7.10437509177166,0.550350132379776,0.585328541520406,0.757831492708936,-6.49523461355287
"YLR291C",0.0660323618583106,7.46769109951304,0.680519404534957,0.500337655520896,0.688774794230697,-6.49531452179024
"YOR150W",-0.059043108471961,6.98599839207807,-0.483263921765238,0.631705737158984,0.783975106475323,-6.49582560026089
"YML082W",-0.0605787597261431,7.22309197882823,-0.598186105283251,0.553295931753771,0.733546949765252,-6.49583404147525
"YJR046W",-0.0552479230167922,6.98823912915425,-0.484904601796269,0.630552265700594,0.783860650339525,-6.49588583456612
"YJL097W",0.0630906293308917,7.08058195107805,0.537348878443281,0.594187185556848,0.762510922293737,-6.49599189194632
"YNR051C",0.0684305684956673,7.26567667268566,0.615671695855402,0.541813836479726,0.724159492900769,-6.49606716435536
"YLL036C",0.0653073511158464,7.28394583657456,0.621293742548879,0.538148503202186,0.721179958590983,-6.49655737467613
"YOR066W",0.00513280837003775,6.61034193038198,0.0396471904106168,0.968583809289432,0.984836142968044,-6.49670424186732
"YBR245C",0.00858978175035228,6.61824886041153,0.067167444361301,0.946803677278114,0.973853691167617,-6.4976643382604
"YJR076C",-0.0254105331360512,6.68931067049249,-0.219396377419709,0.827525912499759,0.907176153024694,-6.49784339943382
"YEL025C",0.0138993788363611,6.63247348674616,0.110785687512078,0.912374514837609,0.955479021141838,-6.49825961119706
"YJR057W",-0.0193527506822787,6.64727268463004,-0.144011559346167,0.88625909804786,0.942320405047559,-6.49845983470882
"YPR119W",-0.0492716261960409,6.91080181685207,-0.429513909305069,0.669996353123114,0.811007213489723,-6.4985127682805
"YOR175C",-0.0394787304179811,6.77642929786655,-0.316771323632463,0.753166190251692,0.862916579410094,-6.498958466058
"YDR373W",0.0424030618675027,6.80383269194862,0.343430922508679,0.733183915502062,0.852596577343216,-6.49916679826333
"YPR058W",0.00338418452126468,6.61741033469742,0.0281506213365358,0.977690645820183,0.988162456596154,-6.49924818194617
"YEL038W",0.0129682487510532,6.62755188050627,0.0846997753338674,0.932948672324728,0.968294683838526,-6.49925527158896
"YPR025C",0.023667436647353,6.67597269536375,0.192360975597145,0.848492836744773,0.918530949972292,-6.49944945493519
"YKL054C",0.0744364346899447,8.48316962676549,0.858094745755468,0.396267721279967,0.600719847407417,-6.50051677211903
"YJR059W",0.0211659941946518,6.66770831179533,0.167220703723929,0.868090940348106,0.931055706678733,-6.50139988414279
"YOR251C",-0.019217224521005,6.65740848582867,-0.143532652893875,0.886634677782705,0.942320405047559,-6.50166580254491
"YPL221W",-0.0519286691179753,6.91994872898205,-0.428031097022725,0.671066053696434,0.811735721471052,-6.50184609111715
"YNL258C",0.025702589771583,6.68965605275438,0.201822441279474,0.841141604840776,0.91467950927383,-6.50187206643629
"YGR253C",-0.0795140643615274,8.01001157041791,-0.786447044790518,0.43652578308387,0.640754850804158,-6.50216669875794
"YMR227C",0.0212180824504712,6.67450648444736,0.174495612292229,0.862410531009275,0.92706460427577,-6.50227175912959
"YOR281C",0.00730924237417631,6.63031534373565,0.05148809389588,0.959208679456206,0.980687718831183,-6.50240001062055
"YLR397C",0.0150279919252817,6.65301980979508,0.128323534851931,0.898575661260154,0.948891522998397,-6.50257113235946
"YEL015W",0.0535530615520638,7.03518184415063,0.499833822066565,0.62009964743906,0.776243065156399,-6.50307825605303
"YBR049C",0.00435115751736971,6.63139946101634,0.0328212598113372,0.9739904341384,0.986218469778325,-6.50351465491713
"YLR065C",0.0464985968484405,6.90175455114522,0.412407303419336,0.682378849106543,0.820289455977358,-6.50367629326763
"YHR135C",-0.075897969230288,7.7144999796689,-0.728320232155011,0.470921553374187,0.664807888612054,-6.50377809201831
"YKL099C",-0.0640267257080934,7.18791127034196,-0.569498689022373,0.572398727403671,0.748012898854157,-6.50425990428722
"YML075C",0.0273948132210518,6.70923666398829,0.219001632022403,0.827831173453532,0.907319700531825,-6.50438533310297
"YBR133C",0.0627419544639309,7.12730500530052,0.543764460862058,0.589807837024327,0.759912151739783,-6.50476808384678
"YMR158W",0.0421318266092787,6.842360028437,0.360290624779272,0.720642382853236,0.84384723234962,-6.5053575032235
"YMR255W",0.0436409693586888,6.84130355309462,0.35929261330536,0.721382647296571,0.84420013008969,-6.5054131346005
"YNL248C",-0.0694035982780942,7.70408523628501,-0.722951860254984,0.474174966085938,0.667345049180907,-6.50608595573592
"YDR176W",0.00257905434456068,6.63913113156647,0.0203669970302543,0.98385812160415,0.991285621941464,-6.50621607049757
"YCR059C",0.068496617654689,7.434078615638,0.653292046998212,0.517536284572141,0.704992504893482,-6.50704081070686
"YMR267W",0.0431420869494474,6.83321850088291,0.346848638255576,0.730635431518566,0.850671086063999,-6.50723003953296
"YMR188C",0.0588422616893835,7.08023566653577,0.515815268867385,0.608998175238602,0.770406058780891,-6.50726800647161
"YOL066C",0.0423104740894416,6.8143396194941,0.32646325842787,0.74588099988064,0.858965645536979,-6.5081909116372
"YJR074W",0.0290810270472274,6.7062107974616,0.196021541459177,0.845647039145423,0.917907825479302,-6.50824167102603
"YNR012W",-0.0012794980379136,6.64508547051678,-0.00914987431476346,0.992747849629861,0.996192897112671,-6.5082731925961
"YGR065C",0.0276350957487278,6.72303403563342,0.217139564727911,0.829271494627723,0.908324522209027,-6.50911232120713
"YPL064C",-0.0417079658279439,6.8307985376574,-0.336662163475298,0.738240182216714,0.855380434487596,-6.50950396926723
"YNL097C",-0.0305517896873591,6.744948252688,-0.243444358836252,0.808982197697426,0.895918679185796,-6.50972403057145
"YPR186C",-0.00684263629769987,6.65391423971853,-0.0499144956154671,0.960454279789133,0.981382906616105,-6.50976361242634
"YDL036C",0.0563596186712948,7.03321518921503,0.484947131822968,0.630522377622541,0.783860650339525,-6.50986671897144
"YHR155W",0.0292527894903166,6.74910421186601,0.248638686676194,0.804990999438997,0.8943389865699,-6.50999865099041
"YKL205W",-0.0652322347507356,7.13233156902499,-0.53223174562009,0.597691249410967,0.764397455777899,-6.51109931398037
"YDL112W",0.0519328881333642,6.97360710778655,0.445299988717529,0.658651788956078,0.801937441290382,-6.51124333413499
"YJR067C",0.0469119164099333,6.88846548818051,0.383126565292653,0.703779735822811,0.833140904085698,-6.51126157148032
"YML023C",-0.0434012200299088,6.902869490209,-0.392661382002225,0.696782993533068,0.829162204238597,-6.51135467977752
"YPR089W",0.0239577981396176,6.72007183435287,0.20171631978488,0.841223979038199,0.91467950927383,-6.51139817961429
"YER129W",-0.057431547579522,7.12697361125832,-0.528332008659262,0.600368217278987,0.765535661670046,-6.51177010532707
"YJL129C",-0.0222476733898565,6.70529425841615,-0.173692771338449,0.863037049532858,0.92735504599887,-6.5119247857627
"YLL034C",-0.0659471571636054,7.32482736938216,-0.60812570323423,0.546753790757367,0.727653664252645,-6.51244052032134
"YLR323C",0.022940105490834,6.69775362551282,0.155598649387295,0.877180290060624,0.936366572962582,-6.51266939814982
"YHR012W",-0.00610383445267754,6.66292116579156,-0.0454793958120019,0.963965465622858,0.983426156128376,-6.51279243712023
"YLR134W",-0.0108371470368141,6.67220765827042,-0.0838149397951641,0.933647448457993,0.96882674825037,-6.51321054200202
"YNL222W",0.0646759971825375,7.29748824691626,0.598762453663272,0.552915497710829,0.733229341550284,-6.51328344763231
"YDR119W",0.0670770420403402,7.34323937607577,0.614462512799239,0.542603862170906,0.724472863374832,-6.51344562119903
"YBR267W",0.0722520290669903,7.53770069153697,0.672865732571245,0.50514016559211,0.692091224508274,-6.5135475255577
"YLL049W",0.000393488112021853,6.66408507916713,0.00311780463662412,0.997528810392421,0.998540742382995,-6.51422103649035
"YJL091C",0.0346701322416212,6.79467507883617,0.286371216457351,0.776163084468905,0.875960289388692,-6.5142921897591
"YAL029C",0.0178644597833193,6.69321151713605,0.129014185688785,0.89803287758895,0.948703293657497,-6.5150580234273
"YGL068W",0.0647119669545787,7.65660927754897,0.700359209203128,0.488006753570998,0.67900481805967,-6.51526971941224
"YGL140C",-0.0269593756529156,6.75588701906404,-0.23212477455151,0.817697687427645,0.900627346470956,-6.51587806473234
"YJL039C",-0.047815263556818,6.84971025328268,-0.335468930250609,0.739132758111197,0.855727286975521,-6.51589960444014
